n,title,author,rating,num_ratings,num_reviews,descrip,isbn,isbn13,binding,edition,pages,published_on,genres 
18774897-seraph-of-the-end-volume-2,"
      Seraph of the End, Volume 2
",Takaya Kagami,"
  4.39
","

  4,995
  ratings
","

    117
    reviews
","After a catastrophic epidemic kills every adult on earth, vampires arise from the shadows to enslave the remaining human population. Yuichiro escapes from captivity and joins the Japanese Imperial Demon Army. But before he’s allowed to fight vampires, he has to complete his first, terrifying mission–make new friends with his fellow aspiring monster slayers!Now that Yuichiro has earned his place in the Japanese Imperial Demon Army, he prepares to undergo a fiendish test to acquire the most powerful and deadly of humanity’s weapons against vampires—Black Demon Series Cursed Gear. Meanwhile, the vampire nobility welcome a new member—Mika, the best friend Yuichiro thinks died in their escape but who has his own bitter story of survival.",142157151X,9781421571515),Paperback,,208 pages,"
            Published
        September 2nd 2014
         by VIZ Media LLC

            
              (first published May 2nd 2013)
            
","['Sequential Art', 'Manga', 'Fantasy', 'Paranormal', 'Vampires']"
34389270-l-armoire-des-robes-oubli-es,"
      L'Armoire des robes oubliées
",Riikka Pulkkinen,"
  3.57
","

  2,550
  ratings
","

    212
    reviews
","« Une des oeuvres littéraires les plus fortes que j'ai lues depuis longtemps. » Helsingin Sanomat Alors que sa grand-mère Elsa se meurt d'un cancer foudroyant et que tous ses proches se rassemblent pour adoucir ses derniers jours, Anna découvre que, derrière le mariage apparemment heureux de ses grands-parents, se cache un drame qui a marqué à jamais tous les membres de sa famille. Une vieille robe trouvée par hasard, et dont elle apprend qu'elle aurait appartenu à une certaine Eeva, va réveiller le passé. Cette Eeva, dont on ne lui a jamais parlé, aurait été, dans les années 60, la nourrice de sa mère. Mais Anna ne tarde pas à comprendre qu'elle a été beaucoup plus qu'une employée et que son grand-père, peintre célèbre, l'a profondément aimée...",,,Kindle Edition,,432 pages,"
            Published
        March 15th 2013
         by Albin Michel

            
              (first published 2010)
            
","['European Literature', 'Finnish Literature', 'Fiction', 'Contemporary']"
31209153-puerta-el-ptica-un-sin-ptico-polifac-tico-efac,"
      Puerta elíptica (Un sinóptico polifacético) eFAC
",Lucio Agustine Rosenkreutz Crăciunescu,"
  5.00
","

  12
  ratings
","

    0
    reviews
",,,,ebook,Edición aniversario 2017-2013,,"
            Published
        April 5th 2009
         by Pax Mexico

            
              (first published February 2nd 2009)
            
",[]
76548,"
      Averno
",Louise Glück,"
  4.19
","

  2,133
  ratings
","

    164
    reviews
","Averno is a small crater lake in southern Italy, regarded by the ancient Romans as the entrance to the underworld. That place gives its name to Louise Glück's tenth collection: in a landscape turned irretrievably to winter, it is a gate or passageway that invites traffic between worlds while at the same time resisting their reconciliation. Averno is an extended lamentation, its long, restless poems no less spellbinding for being without conventional resoltution or consolation, no less ravishing for being savage, grief-stricken. What Averno provides is not a map to a point of arrival or departure, but a diagram of where we are, the harrowing, enduring present.Averno is a 2006 National Book Award Finalist for Poetry.",0374530742,9780374530747),Paperback,,79 pages,"
            Published
        February 6th 2007
         by Farrar, Straus and Giroux

            
              (first published 2006)
            
","['Poetry', 'Fantasy', 'Mythology', 'Female Authors', 'Literature', 'American']"
18428659-no-easy-way,"
      No Easy Way
",S.R. Claridge,"
  3.73
","

  15
  ratings
","

    1
    review
","Swerving with the kind of deliberate precision only blind rage can empower, the black pick-up crushes Kansas Oil Tycoon, Lou Miller, leaving Miller's widow with an impossible choice: Cover the sin that led to her husband's death and conceal the identity of his killer, or risk the destruction of her family. She carefully weaves a net of protection around her family, but the day she dies it begins to unravel, leaving her grandson, Tom, and his wife in grave danger. Racing to piece together the family secret before anyone else dies, private investigator, Stephen Braznovich, finds himself trapped between white lies and dark lusts. As secrets unfold Tom must decide between a confession that could save his marriage or lie to save himself. Tension mounts as Tom and Kate's lives hang in a twisted balance of crossed lines and misunderstood motives, all pointing to one simple truth... There is No Easy Way.",0989846768,9780989846769),Paperback,,258 pages,"
            Published
        August 22nd 2013
         by Global Publishing Group LLC

            
              (first published September 28th 2010)
            
",[]
33178384-le-portrait-de-dorian-gray---non-censur,"
      Le Portrait de Dorian Gray - Non Censuré
",Oscar Wilde,"
  4.07
","

  840,572
  ratings
","

    25,426
    reviews
","Tout le monde connaît le chef-d'œuvre d'Oscar Wilde tel qu'il a été publié en volume en 1891. Cette version diffère considérablement du manuscrit qu’il avait soumis quelques mois plus tôt au Lippincott's Magazine où le roman devait paraître en prépublication. Le directeur, par pruderie, l'avait sérieusement raboté, ce qui ne l'a pas empêché de provoquer un premier soulèvement d'indignation. Par la suite, Wilde a augmenté et remanié son roman, estompant ses passages les plus audacieux. La critique instruisait déjà son procès en immoralité. Il a fallu attendre 2011 pour que, en Angleterre, des universitaires rendent disponible le texte initial, avant les censures successives. C’est cette version que les Cahiers rouges publient pour la première fois en France. La trame reste inchangée. Dans le Londres fin de siècle, le peintre Basil Hallward tombe en adoration devant son modèle, le beau Dorian Gray. Leur chaste idylle commence, troublée par l'intervention d'un vieux camarade de Hallward, Lord Henry. Dandy hédoniste amoureux des bons mots, affichant avec insolence son homosexualité, il convainc Dorian de l'importance capitale de sa beauté. Un jour viendra où la vieillesse l'aura défiguré et plus personne ne le regardera. Horrifié, Dorian conclut un pacte faustien avec le portrait que Hallward a peint de lui : ce n'est plus lui que le temps abîmera, mais l’image du tableau. Le Portrait de Dorian Gray non censuré est encore plus délicieusement décadent et surtout plus ouvertement homosexuel. Le pouvoir érotique de Dorian est exacerbé, nombre de phrases rendent indubitable et intense la nature des sentiments de Hallward pour lui. On retrouvera bien sûr les saillies du spirituel Lord Henry, notamment le fameux : « De nos jours on sait le prix de tout, mais on ne connaît la valeur de rien. »",2246862353,9782246862352),Paperback,Les Cahiers Rouges,224 pages,"
            Published
        September 14th 2016
         by Grasset

            
              (first published June 20th 1890)
            
","['Classics', 'Fiction', 'Horror', 'Fantasy']"
25975406-l-atlantide,"
      L'Atlantide
",Pierre Benoît,"
  3.43
","

  207
  ratings
","

    24
    reviews
","In 1903 Lieutenant Olivier Ferrières of the French army welcomes Captain de Saint-Avit as the new commandant of his post in Algeria. Shunned by his fellow officers, the captain has been accused of the brutal murder of his friend Lieutenant Morhange, when the two were lost alone in the desert. To Ferrières’s horror, Saint-Avit soon confesses to the crime, unveiling a shocking tale of lost worlds, lust, murder, and the enslavement of desire in a forgotten desert kingdom—Atlantis! Antinea, the queen of Atlantis, seeks to destroy and imprison the men in her net through her beauty and cruelty, enshrining their electroplated bodies in a fantastic hall, assigning each doomed lover a number and a plaque in his memory. Caught in this web, Saint-Avit and Morhange attempt to escape until love, passion, and jealousy threaten their friendship and their very lives. For only one man has ever captured the heart of Antinea, and no one escapes the queen of Atlantis.",,,Kindle Edition,,221 pages,"
            Published
        February 4th 1993
         by Albin Michel

            
              (first published 1919)
            
","['Fiction', 'Fantasy', 'Cultural', 'France', 'European Literature', 'French Literature', 'Adventure', 'Classics', 'Roman', 'Science Fiction', 'Cultural', 'Africa', 'Fantasy', 'Mythology']"
24187925-these-shallow-graves,"
      These Shallow Graves
",Jennifer Donnelly,"
  3.99
","

  10,631
  ratings
","

    2,258
    reviews
","Jo Montfort is beautiful and rich, and soon—like all the girls in her class—she’ll graduate from finishing school and be married off to a wealthy bachelor. Which is the last thing she wants. Jo secretly dreams of becoming a writer—a newspaper reporter like the trailblazing Nellie Bly.Wild aspirations aside, Jo’s life seems perfect until tragedy strikes: her father is found dead. Charles Montfort accidentally shot himself while cleaning his revolver. One of New York City’s wealthiest men, he owned a newspaper and was partner in a massive shipping firm, and Jo knows he was far too smart to clean a loaded gun.The more Jo uncovers about her father’s death, the more her suspicions grow. There are too many secrets. And they all seem to be buried in plain sight. Then she meets Eddie—a young, brash, infuriatingly handsome reporter at her father’s newspaper—and it becomes all too clear how much she stands to lose if she keeps searching for the truth. Only now it might be too late to stop.The past never stays buried forever. Life is dirtier than Jo Montfort could ever have imagined, and the truth is the dirtiest part of all.",0385737653,9780385737654),Hardcover,,488 pages,"
            Published
        October 27th 2015
         by Random House Delacorte

      ","['Historical', 'Historical Fiction', 'Young Adult', 'Mystery', 'Historical', 'Romance']"
8385968-o-museu-da-inoc-ncia,"
      O Museu da Inocência
",Orhan Pamuk,"
  3.73
","

  21,537
  ratings
","

    2,275
    reviews
","O Museu da Inocência é uma história de amor, passada em Istambul, entre a Primavera de 1975 e os últimos anos do século XX, e conta a história da paixão obsessiva do herdeiro de uma família rica, Kemal, por uma prima afastada, Füsun, de um meio social menos favorecido. Mas Kemal está noivo da filha de uma das famílias da elite istambulense. Entretanto, Kemal começa a coleccionar objectos pessoais e outros que lhe fazem lembrar a sua amada. Esses objectos são simultaneamente um fetiche e uma crónica da sua felicidade e das mágoas, um mapa de sinais de todos os sítios onde estiveram juntos. Com o tempo, a compulsão do coleccionador acabará por dar origem a verdadeiro museu, que também permite explorar uma Istambul meio ocidental e meio tradicional, a sua emergente modernidade e a sua vastíssima história e cultura.«O que está exposto neste museu é a responsabilidade de escrever livremente e de forma actual.»New York Times Book Review «Pamuk é um verdadeiro achado, o criador de ficções literárias sofisticadas e intensas (...) Trabalho de mestre em curso neste livro.»The Los Angeles Times",,,Paperback,,639 pages,"
            Published
        2010
         by Editorial Presença

            
              (first published August 29th 2008)
            
","['Fiction', 'Asian Literature', 'Turkish Literature', 'Cultural', 'Turkish', 'Novels', 'Romance']"
8513691-ber-ttelsen-om-pi,"
      Berättelsen om Pi
",Yann Martel,"
  3.90
","

  1,216,673
  ratings
","

    45,589
    reviews
","På Stilla havets oändliga, blå och solglittrande yta guppar en ensam livbåt. Ombord finns en hyena, en orangutang, en drygt två hundra kilo tung bengalisk tiger – och så Pi, en sextonårig indisk pojke. De är de enda överlevande efter nattens oväder då fartyget de reste med förliste och försvann ner i djupet.Det här är Pis berättelse om ändlösa dagar och nätter till havs. En berättelse fylld av äventyr och spänning, hopp och förtvivlan, triumfer och grymma nederlag. En berättelse om hur en resa som slutar i en tragedi blir början på en annan resa; en fantastisk och omstörtande färd över ett världshav men också genom en människas inre och det universum av livsfrågor hon bär inom sig. En berättelse om livet självt.",9185251003,9789185251001),Paperback,,351 pages,"
            Published
        September 2004
         by Brombergs Bokförlag

            
              (first published September 11th 2001)
            
","['Fiction', 'Fantasy', 'Classics', 'Adventure']"
35150206-sweet-disaster,"
      Sweet Disaster
",Sierra Hill,"
  4.28
","

  172
  ratings
","

    106
    reviews
","*She was in search of adventure. He was in search of home.* A roommates to lovers, college sports romance. My life is a complete and utter disaster. One major screw up after another. I couldn’t hack college and couldn’t return home, so I escaped to Europe for the summer, where I ran into some trouble.Now I’m stuck in Florence, Italy with no money, no place to stay and no means of getting home. Trouble finds me wherever I go. Thankfully, my older brother, Cade, hooked me up with his old teammate. Now I’m staying with Gavin Lancaster, professional basketball player and my knight-in-shining-armor. I never expected to make a fast break from reality and end up finding my home in him.** Note: This book was previous titled ""Sweet Disaster"". Same great story with a fresh new look.**",,,Kindle Edition,,,"
            Published
        
         by Ten28 Publishing

            
              (first published June 17th 2017)
            
","['Sports and Games', 'Sports']"
6301084-the-iliad,"
      The Iliad
",Homer,"
  3.85
","

  320,691
  ratings
","

    6,197
    reviews
",,,,Kindle Edition,,482 pages,"
            Published
        
        

            
              (first published -750)
            
","['Classics', 'Poetry', 'Fiction', 'Fantasy', 'Mythology', 'Literature']"
27917957-to-the-bright-edge-of-the-world,"
      To The Bright Edge of the World
",Eowyn Ivey,"
  4.15
","

  12,816
  ratings
","

    2,433
    reviews
","Set again in the Alaskan landscape that she brought to stunningly vivid life in The Snow Child, Eowyn Ivey's second novel is a breathtaking story of discovery and adventure, set at the end of the nineteenth century, and of a marriage tested by a closely held secret.Colonel Allen Forrester receives the commission of a lifetime when he is charged to navigate Alaska's hitherto impassable Wolverine River, with only a small group of men. The Wolverine is the key to opening up Alaska and its huge reserves of gold to the outside world, but previous attempts have ended in tragedy.For Forrester, the decision to accept this mission is even more difficult, as he is only recently married to Sophie, the wife he had perhaps never expected to find. Sophie is pregnant with their first child, and does not relish the prospect of a year in a military barracks while her husband embarks upon the journey of a lifetime. She has genuine cause to worry about her pregnancy, and it is with deep uncertainty about what their future holds that she and her husband part.A story shot through with a darker but potent strand of the magic that illuminated The Snow Child, and with the sweep and insight that characterizes Rose Tremain's The Colour, this novel from Pulitzer Prize finalist Eowyn Ivey singles her out as a major literary talent.",0316242853,9780316242851),Hardcover,,417 pages,"
            Published
        August 2nd 2016
         by Little, Brown and Company

            
              (first published August 1st 2016)
            
","['Historical', 'Historical Fiction', 'Fiction', 'Magical Realism', 'Historical', 'Adventure']"
13641972-the-orphan-master-s-son,"
      The Orphan Master's Son
",Adam Johnson,"
  4.07
","

  79,889
  ratings
","

    9,532
    reviews
","Alternate Cover Edition ISBN 0812982622 (ISBN13: 9780812982626)In this epic, critically-acclaimed and Pulitzer Prize-winning tour de force, Adam Johnson provides a riveting portrait of a world rife with hunger, corruption, and casual cruelty but also camaraderie, stolen moments of beauty, and love.Pak Jun Do is the haunted son of a lost mother—a singer “stolen” to Pyongyang—and an influential father who runs a work camp for orphans. Superiors in the state soon recognize the boy’s loyalty and keen instincts.Considering himself “a humble citizen of the greatest nation in the world,” Jun Do rises in the ranks. He becomes a professional kidnapper who must navigate the shifting rules, arbitrary violence, and baffling demands of his Korean overlords in order to stay alive. Driven to the absolute limit of what any human being could endure, he boldly takes on the treacherous role of rival to Kim Jong Il in an attempt to save the woman he loves, Sun Moon, a legendary actress “so pure, she didn’t know what starving people looked like.”",,,Paperback,,443 pages,"
            Published
        August 7th 2012
         by Random House

            
              (first published January 10th 2012)
            
","['Fiction', 'Historical', 'Historical Fiction', 'Cultural', 'Asia']"
50852,"
      Space Cadet (Heinlein's Juveniles, #2)
",Robert A. Heinlein,"
  3.82
","

  7,653
  ratings
","

    253
    reviews
","This is the seminal novel of a young man's education as a member of an elite, paternalistic non-military organization of leaders dedicated to preserving human civilization, the Solar Patrol, a provocative parallel to Heinlein's famous later novel, Starship Troopers. Only the best and brightest--the strongest and the most courageous--ever manage to become Space Cadets, at the Space Academy. They are in training to be come part of the elite guard of the solar system, accepting missions others fear, taking risks no others dare, and upholding the peace of the solar system for the benefit of all.But before Matt Dodson can earn his rightful place in the ranks, his mettle is to be tested in the most severe and extraordinary ways--ways that change him forever, from the midwestern American boy into a man of the Solar Patrol.",0765314509,9780765314505),Hardcover,,224 pages,"
            Published
        November 29th 2005
         by Tor Books

            
              (first published February 1st 1948)
            
","['Science Fiction', 'Fiction', 'Young Adult']"
23513381-nephilim---guerra-in-purgatorio,"
      Nephilim - Guerra in Purgatorio
",Valerio la Martire,"
  3.66
","

  59
  ratings
","

    20
    reviews
","Non puoi scegliere di nascere Celestiale.Puoi solo scegliere dove volare.La tregua era stata stipulata. Dopo quattromila anni i Nephilim Celestiali e i Nephilim Infernali avevano deposto le armi spartendosi le Americhe. Ma la pace era stata conquistata a caro prezzo. L’alleanza dei Celestiali con la razza immonda dei Demoni aveva infranto equilibri antichi che non dovevano essere toccati. Creature più potenti e pericolose dei Nephilim sono ora entrate in gioco e non è la pace il loro obiettivo. Nessuno, nemmeno il loro creatore, avrebbe invece potuto immaginare l’amore tra un Infernale e un Celestiale.",,,Paperback,,288 pages,"
            Published
        November 30th 2014
         by Curcio

      ","['Fantasy', 'Fantasy', 'Urban Fantasy']"
5148645,"
      Антихрист
",Емилиян Станев,"
  4.12
","

  322
  ratings
","

    9
    reviews
",,9547394444,9547394444,Paperback,,238 pages,"
            Published
        2004
         by Захарий Стоянов 

            
              (first published 1970)
            
","['European Literature', 'Bulgarian Literature', 'Classics', 'Fiction', 'Historical']"
823763,"
      Jonathan Strange & Mr Norrell
",Susanna Clarke,"
  3.82
","

  179,605
  ratings
","

    13,005
    reviews
","The year is 1806, England is beleaguered by the long war with Napoleon, and centuries have passed since practical magicians faded into the nation's past. But scholars of this glorious history discover that one remains, the reclusive Mr Norrell, whose displays of magic send a thrill through the country. Proceeding to London, he raises a beautiful woman from the dead and summons an army of ghostly ships to terrify the French. Yet the cautious, fussy Norrell is challenged by the emergence of another magician: the brilliant novice Jonathan Strange. Young, handsome and daring, Strange is the very antithesis of Norrel. So begins a dangerous battle between these two great men which overwhelms that between England and France. And their own obsessions and secret dabblings with the dark arts are going to cause more trouble than they can imagine.Full of spells, bad weather, statues that talk, haunted ballrooms and sinister gentlemen with thistle-down hair... be enchanted! ***** - ElleUnquestionably the finest English novel of the fantastic written in the last seventy years. It's funny, moving, scary, otherworldly, practical and magical, a journey through light and shadow - a delight to read. - Neil GaimanCompelling: Clarke's tale of magicians and fairies is a prodigious achievement. - Sunday Times",0747579881,9780747579885),Paperback,UK,1006 pages,"
            Published
        September 5th 2005
         by Bloomsbury Publishing PLC

            
              (first published September 8th 2004)
            
","['Fantasy', 'Fiction', 'Historical', 'Historical Fiction', 'Historical', 'Fantasy', 'Magic']"
24476986-dashing-through-the-snow,"
      Dashing Through the Snow
",Debbie Macomber,"
  3.62
","

  9,944
  ratings
","

    1,352
    reviews
","Savor the magic of the season with #1 New York Times bestselling author Debbie Macomber’s newest Christmas novel, filled with warmth, humor, the promise of love, and a dash of unexpected adventure.Ashley Davison, a graduate student in California, desperately wants to spend the holidays with her family in Seattle. Dashiell Sutherland, a former army intelligence officer, has a job interview in Seattle and must arrive by December 23. Though frantic to book a last-minute flight out of San Francisco, both are out of luck: Every flight is full, and there’s only one rental car available. Ashley and Dash reluctantly decide to share the car, but neither anticipates the wild ride ahead.At first they drive in silence, but forced into close quarters Ashley and Dash can’t help but open up. Not only do they find they have a lot in common, but there’s even a spark of romance in the air. Their feelings catch them off guard—never before has either been so excited about a first meeting. But the two are in for more twists and turns along the way as they rescue a lost puppy, run into petty thieves, and even get caught up in a case of mistaken identity. Though Ashley and Dash may never reach Seattle in time for Christmas, the season is still full of surprises—and their greatest wishes may yet come true.",0553391690,9780553391695),Hardcover,,256 pages,"
            Published
        October 6th 2015
         by Ballantine Books

      ","['Holiday', 'Christmas', 'Romance', 'Fiction', 'Holiday', 'Womens Fiction', 'Chick Lit', 'Contemporary']"
29587499,"
      لا تقتل عصفوراً ساخراً
",Harper Lee,"
  4.27
","

  4,028,100
  ratings
","

    83,791
    reviews
","تمتعت بأني آسفة وجلست إلى مكاني وأنا أفكر في جريمتي. أنا لم أتعلم القراءة عمداً، ولكني نوعاً ما كنت أتخبط متعثرة وعلى نحو محظور في الجرائد اليومية. هل تعلمت يا ترى في الساعات الطويلة في الكنيسة؟ لم أستطع أن أتذكر أني كنت يوماً غير قادرة على قراءة التراتيل. والآن بما أني كنت مضطرة إلى التفكير بالموضوع، فإني أعتقد أن القراءة أمر أتاني هكذا، تعلمتها كما تعلّمت أن أزرر قاعدة سروالي الداخلي الشتوي الطويل دون أن أنظر إلى الخف، أو أن أربط سير حذائي صانعة منه عقدة ذات قوسين. لا أستطيع أن أتذكر متى بدأت الأسطر التي كانت فوق أصبع أتيكوس المتحرك تنفصل إلى كلمات، ولكني كنت أحدق فيها كل الأمسيات التي في ذاكرتي، وأصغي إلى الأخبار اليومية: مشاريع القوانين التي ستتحول إلى قوانين، ويوميات ""لورنزو داو"". وأي شيء آخر يحدث أن يكون أتيكوس يطالعه حين أتسلل إلى حضنه كل ليلة. وحتى الآن؛ أي حين أحسست أني قد أخسر القراءة، لم أشعر أني أحببتها في يوم من الأيام، فالمرء لا يحب التنفس مثلاً.",,,Paperback,1st Edition ,446 pages,"
            Published
        March 9th 2016
         by الدار العربية للعلوم ناشرون

            
              (first published July 11th 1960)
            
","['Classics', 'Fiction', 'Historical', 'Historical Fiction', 'Academic', 'School']"
3950400-i-juan-de-pareja,"
      I, Juan de Pareja
",Elizabeth Borton de Treviño,"
  3.72
","

  7,407
  ratings
","

    375
    reviews
","When the great Velázquez was painting his masterpieces at the Spanish court in the seventeenth century, his colors were expertly mixed and his canvases carefully prepared by his slave, Juan de Pareja. In a vibrant novel which depicts both the beauty and the cruelty of the time and place, Elizabeth Borton de Treviño tells the story of Juan, who was born a slave and died an accomplished and respected artist.Upon the death of his indulgent mistress in Seville, Juan de Pareja was uprooted from the only home he had known and placed in the charge of a vicious gypsy muleteer to be sent north to his mistress's nephew and heir, Diego Velázquez, who recognized at once the intelligence and gentle breeding which were to make Juan his indispensable assistant and companion—and his lifelong friend.Through Juan's eyes the reader sees Velázquez's delightful family, his working habits and the character of the man, his relations with the shy yet devoted King Philip IV and with his fellow painters, Rubens and Murillo, the climate and customs of Spanish court life. When Velázquez discovers that he and Juan share a love for the art which is his very life, the painter proves his friendship in the most incredible fashion, for in those days it was forbidden by law for slaves to learn or practice the arts. Through the hardships of voyages to Italy, through the illnesses of Velázquez, Juan de Pareja loyally serves until the death of the painter in 1660.I, Juan de Pareja is the winner of the 1966 Newbery Medal.Latino Interest.",0312380054,9780312380052),Paperback,,192 pages,"
            Published
        April 29th 2008
         by Square Fish

            
              (first published June 1965)
            
","['Historical', 'Historical Fiction', 'Fiction', 'Young Adult', 'Art']"
32855718-life-within-parole,"
      Life Within Parole
",RoAnna Sylver,"
  4.53
","

  38
  ratings
","

    10
    reviews
","Living in a city whose population has been quarantined and imprisoned over an eternally burning lake of fire isn't what most people would call a 'normal life.' Then there are the superhuman abilities. Thousands of people with wings, scales, telepathy, sonic blasts - 'normal' seems long gone. But life goes on. Eventually, everyone discovers that life within Parole is just as real, meaningful, fun, frightening, mundane, and survivable, as any other. Sometimes it's just a little more intense. This collection of seven short stories from the universe of Chameleon Moon gives readers a look at everyday life in Parole, and the colorful, memorable, and thoroughly human characters who call it home.",,,Kindle Edition,1,,"
            Published
        November 11th 2016
        

      ","['Fantasy', 'LGBT', 'GLBT', 'Queer', 'Short Stories', 'Disability', 'Science Fiction']"
34964971-our-little-secret,"
      Our Little Secret
",Roz Nay,"
  3.57
","

  4,425
  ratings
","

    927
    reviews
","THE TOP TEN INTERNATIONALLY BESTSELLING PSYCHOLOGICAL SUSPENSE YOU CAN'T MISS...""A cracking read...Our Little Secret builds to a deliciously dark conclusion."" --Ruth Ware, New York Times bestselling author of The Woman in Cabin 10Roz Nay's Our Little Secret is a twisted tale of love, pain, and revenge that will stay with the reader long after they turn the last page.They say you never forget your first love. What they don't say though, is that sometimes your first love won't forget you...A police interview room is the last place Angela expected to find herself today. It's been hours, and they keep asking her the same inane questions over and over. ""How do you know the victim?"" ""What's your relationship with Mr. Parker?"" Her ex's wife has gone missing, and anyone who was close to the couple is a suspect. Angela is tired of the bottomless questions and tired of the cold room that stays the same while a rotating litany of interrogators changes shifts around her. But when criminologist Novak takes over, she can tell he's not like the others. He's ready to listen, and she knows he'll understand. When she tells him that her story begins a decade before, long before Saskia was in the picture, he gives her the floor.A twenty-something young professional, Angela claims to have no involvement. How could she? It's been years since she and H.P., Mr. Parker that is, were together. As her story unfolds, it deepens and darkens. There's a lot to unpack... betrayal, jealousy, and a group of people who all have motives for retribution. If Angela is telling the truth, then who's lying?",1250160812,9781250160812),Hardcover,,272 pages,"
            Published
        April 17th 2018
         by St. Martin's Press

            
              (first published June 6th 2017)
            
","['Mystery', 'Thriller', 'Fiction', 'Suspense', 'Thriller', 'Mystery Thriller']"
6177065-die-feuer-von-troia,"
      Die Feuer von Troia
",Marion Zimmer Bradley,"
  4.06
","

  9,238
  ratings
","

    415
    reviews
","Die für ihre Nacherzählungen alter Mythen weltweit bekannt gewordene Marion Zimmer Bradley wählt sich diesmal den Kampf um Troia zum Thema. Dieser hochdramatische Roman über den Untergang Troias läßt das klassische Altertum lebendig werden. Die seit Homer in immer neuen Varianten erzählte Geschichte erhält in dieser Fassung ihren besonderen Reiz dadurch, daß Marion Zimmer Bradley die Handlung aus der Sicht der Seherin Kassandra erzählt - aus weiblicher Sicht. Ein wichtiger Motivstrang beschäftigt sich mit der Ablösung des Matriarchats durch das Patriarchat. Längst vergangen Geglaubtes bringt Marion Zimmer Bradley wieder ans Licht und verschafft ihm aktuelle Bedeutung.",,,Hardcover,,638 pages,"
            Published
        1989
         by Deutscher Bücherbund

            
              (first published 1987)
            
","['Historical', 'Historical Fiction', 'Fantasy', 'Fiction', 'Historical', 'Fantasy', 'Mythology']"
23506159-a-brief-history-of-seven-killings,"
      A Brief History of Seven Killings
",Marlon James,"
  3.87
","

  24,162
  ratings
","

    3,598
    reviews
","On 3 December 1976, just weeks before the general election and two days before Bob Marley was to play the Smile Jamaica Concert to ease political tensions, seven gunmen from West Kingston stormed his house with machine guns blazing. Marley survived and went on to perform at the free concert, but the next day he left the country, and didnt return for two years. Not a lot was recorded about the fate of the seven gunmen, but much has been said, whispered and sung about in the streets of West Kingston, with information surfacing at odd times, only to sink into rumour and misinformation.Inspired by this near-mythic event, A Brief History of Seven Killings takes the form of an imagined oral biography, told by ghosts, witnesses, killers, members of parliament, drug dealers, conmen, beauty queens, FBI and CIA agents, reporters, journalists, and even Keith Richards' drug dealer. Marlon Jamess bold undertaking traverses strange landscapes and shady characters, as motivations are examined and questions asked in this compelling novel of monumental scope and ambition.",1780745885,9781780745886),ebook,,617 pages,"
            Published
        October 14th 2014
         by Oneworld Publications

            
              (first published October 2nd 2014)
            
","['Fiction', 'Historical', 'Historical Fiction', 'Literary Fiction', 'Mystery', 'Crime']"
29424910-the-messiah-conspiracy,"
      The Messiah Conspiracy: Book Two
",Ian C.P. Irvine,"
  4.18
","

  362
  ratings
","

    31
    reviews
","Librarian's Note: This is an alternate cover edition of the Kindle book formerly titled Crown of Thorns (Crown of Thorns, #2), currently titled The Messiah Conspiracy: The Race to Clone Jesus Christ (Book Two) ASIN B007V680Y4 published on December 27, 2013.Crown of Thorns is a fictional thriller which takes place in the field of genetics and human cloning. Hugely controversial, you will either love this book or hate it. Some will feel challenged and uncomfortable by the topic it deals with, and others will be drawn into it and unable to put it down... the question is, what will you think? A young student at Oxford University has an idea for his doctor’s thesis (Ph.D.), which fulfils not only the criteria for ‘originality’, but goes far beyond it. For if Jason Dyke is right, his idea will soon change the world and shift the delicate balance of power from one nation to another. Jason’s idea is simple: In the genetics laboratory at Oxford University, he will clone Jesus Christ. But when the CIA finds out about his plan, the President of America realises that if the UK succeeds, the balance of power will shift from the USA to Europe. And he decides that the only way to stop this happening is for America to create its very own clone of Jesus Christ. The race is on...Whoever reads this book will never forget it. And they will ask….one of two questions:- 1: Is it really possible? 2: When will it happen?",,,Kindle Edition,,236 pages,"
            Published
        March 2016
         by Lilyhill Press

      ",['Thriller']
35852352-magnus-chase-1,"
      Magnus Chase 1: Das Schwert des Sommers
",Rick Riordan,"
  4.25
","

  128,686
  ratings
","

    11,304
    reviews
","Magnus schlägt sich nach dem Tod seiner Mutter allein auf der Straße durch, denn seinen Vater hat er nie gekannt. Bis er eines Tages etwas Unglaubliches erfährt: Er stammt von einem der nordischen Götter Asgards ab! Leider rüsten diese Götter gerade zum Krieg; auch Trolle, Riesen und andere Monster machen sich bereit. Ausgerechnet Magnus soll den Weltuntergang Ragnarök verhindern. Dafür muss er ein magisches Schwert finden, das seit 1000 Jahren verschollen ist. Noch hat er keine Ahnung, was für Abenteuer auf ihn warten!",,,Kindle Edition,,560 pages,"
            Published
        July 28th 2016
         by Carlsen

            
              (first published October 6th 2015)
            
","['Fantasy', 'Fantasy', 'Mythology', 'Young Adult']"
